4,96480206478970,-0.2213087,-0.23062976,0.06364955,,,,,,,,
10,96480211238136,-0.2602024,-0.07869315,0.31811047,,,,,,,,
4,96480215362720,-0.118776985,-0.24687503,0.109988555,,,,,,,,
10,96480220371053,-0.13679758,0.06659341,0.56166935,,,,,,,,
4,96480226540168,-0.052464273,-0.221575,0.13502227,,,,,,,,
10,96480230267355,-0.09061298,0.14986324,0.5257206,,,,,,,,
4,96480235037407,-0.0314253,-0.19467708,0.1504686,,,,,,,,
10,96480238827043,-0.18128327,0.15816212,0.24282265,,,,,,,,
4,96480245956522,-0.037550572,-0.18508969,0.16192019,,,,,,,,
10,96480249661990,-0.011726558,0.2798531,-0.1354723,,,,,,,,
4,96480254404647,-0.06338324,-0.13582122,0.1685781,,,,,,,,
10,96480259123397,0.2693888,0.33735418,-0.21607685,,,,,,,,
4,96480265648240,-0.11105382,-0.060720075,0.1768339,,,,,,,,
10,96480269388136,0.35083735,0.2705574,-0.046405792,,,,,,,,
4,96480274148501,-0.16138756,0.008255799,0.22210763,,,,,,,,
10,96480278883345,0.108391166,0.24084163,0.1360035,,,,,,,,
4,96480285429074,-0.26684874,0.05219796,0.23995082,,,,,,,,
10,96480289229230,0.1300571,0.595639,0.5176954,,,,,,,,
2,96480293971001,-10,-8,1,,,,,,,,
10,96480298219178,0.1293093,0.50816464,0.6461468,,,,,,,,
4,96480305347511,-0.48975533,0.108124346,0.16831179,,,,,,,,
10,96480310044334,-0.13363472,0.062078476,0.55733204,,,,,,,,
4,96480314153709,-0.4660532,0.09853696,0.14247912,,,,,,,,
10,96480319078761,-0.18530294,-0.17502165,0.27194214,,,,,,,,
4,96480325317772,-0.4213121,0.086020105,0.09347696,,,,,,,,
10,96480329013553,-0.21051452,-0.19437861,-0.061906815,,,,,,,,
4,96480333845949,-0.39441416,0.05832323,0.05832323,,,,,,,,
10,96480335950011,-0.41401276,-0.33323956,-0.30611324,,,,,,,,
4,96480344745532,-0.37417415,-0.0010652645,0.036485307,,,,,,,,
10,96480350857407,-0.5826611,-0.4079795,-0.23227596,,,,,,,,
4,96480355669386,-0.31664985,-0.07403588,0.031158986,,,,,,,,
10,96480359405115,-0.5873381,-0.37332463,-0.21837139,,,,,,,,
4,96480365499178,-0.23861924,-0.13688648,0.02743056,,,,,,,,
10,96480369264699,-0.48853683,-0.5548086,-0.29329205,,,,,,,,
4,96480374025376,-0.16990969,-0.17097494,0.011984225,,,,,,,,
10,96480377722147,-0.32932812,-0.37328815,-0.22509003,,,,,,,,
4,96480384383032,-0.14141385,-0.17816548,-0.0063915867,,,,,,,,
10,96480388155272,-0.19851607,-0.09784818,-0.10095596,,,,,,,,
4,96480392927303,-0.14327806,-0.16538231,-0.01917476,,,,,,,,
10,96480395129334,-0.028536081,0.0912838,0.033114433,,,,,,,,
4,96480404084699,-0.18082865,-0.12916331,-0.02130529,,,,,,,,
10,96480410593240,0.14875746,0.19449449,-0.0120306015,,,,,,,,
4,96480414166574,-0.23728766,-0.072970614,-0.0031957934,,,,,,,,
10,96480419645115,0.13910389,0.21735215,-0.0020723343,,,,,,,,
4,96480425926678,-0.3009372,-0.01917476,0.029827405,,,,,,,,
10,96480429610688,0.252595,0.26967263,-0.09066582,,,,,,,,
4,96480434380115,-0.3257046,0.040213734,0.0644485,,,,,,,,
10,96480438203553,0.30525458,0.29647684,-0.13610172,,,,,,,,
4,96480444082042,-0.29960564,0.0743022,0.10013486,,,,,,,,
10,96480447750480,0.27785236,0.32723284,-0.20935345,,,,,,,,
4,96480452524230,-0.257794,0.1025317,0.1355549,,,,,,,,
10,96480454637615,0.37362725,0.51398516,-0.35061073,,,,,,,,
4,96480463456678,-0.23329292,0.1257012,0.1488707,,,,,,,,
10,96480468137355,0.38066024,0.6356313,-0.3877411,,,,,,,,
2,96480472966053,-9,-6,-1,,,,,,,,
10,96480477208501,0.15671366,0.5973923,-0.31924152,,,,,,,,
4,96480483052407,-0.170176,0.20905815,0.133957,,,,,,,,
10,96480486747459,-0.05973187,0.46403193,-0.19904995,,,,,,,,
4,96480491522824,-0.17443706,0.20959078,0.13608754,,,,,,,,
10,96480496211261,-0.15888372,0.55744743,-0.03370762,,,,,,,,
4,96480503073240,-0.17656758,0.1933455,0.14753912,,,,,,,,
4,96480508155063,-0.16484967,0.18961707,0.14727281,,,,,,,,
4,96480512224230,-0.13369069,0.18855181,0.13848437,,,,,,,,
4,96480516928917,-0.1073254,0.19254655,0.13182648,,,,,,,,
10,96480516928917,-0.218049,-0.016254663,0.19952583,,,,,,,,
4,96480521718240,-0.1073254,0.19254655,0.13182648,,,,,,,,
10,96480525016990,-0.35588515,-0.4134009,0.22877121,,,,,,,,
194,0,,,,,,,,,,,
4,96480525016990,-0.082025364,0.19947077,0.123836994,,,,,,,,
4,96480530329490,-0.055926383,0.19520971,0.108124346,,,,,,,,
10,96480534748344,-0.4876513,-0.62933755,0.43144608,,,,,,,,
4,96480541136626,0.01784318,0.15126756,0.04660532,,,,,,,,
10,96480544774647,-0.5866648,-0.6459007,0.6721668,,,,,,,,
4,96480550115480,0.13768543,0.035952676,-0.015446335,,,,,,,,
10,96480554452824,-0.98557913,-0.5802057,0.9371042,,,,,,,,
4,96480562296574,0.22956449,-0.06178534,-0.01784318,,,,,,,,
10,96480566917615,-0.61068213,-0.275115,0.8765564,,,,,,,,
4,96480571664855,0.14993598,-0.050600063,-0.07057377,,,,,,,,
10,96480575322928,-0.021572948,0.5978093,0.7115507,,,,,,,,
4,96480581052772,0.09454222,-0.026365295,-0.07856325,,,,,,,,
10,96480585662876,-0.013232261,0.64560914,0.7285776,,,,,,,,
4,96480590502511,0.004261058,0.010652645,-0.049801115,,,,,,,,
10,96480595118657,-0.05280146,0.4310522,0.75716686,,,,,,,,
4,96480602002199,-0.02876214,0.014647386,-0.022370555,,,,,,,,
10,96480607134490,-0.09453899,0.2465334,0.6805248,,,,,,,,
4,96480611228084,-0.015180019,-0.00479369,0.004261058,,,,,,,,
10,96480617054490,0.0780493,0.22976685,0.49865627,,,,,,,,
4,96480623155740,-0.021038974,-0.0077231675,0.0058589545,,,,,,,,
10,96480627786105,0.022282392,0.06504011,0.4918108,,,,,,,,
4,96480632583553,-0.020240024,-0.0063915867,0.015446335,,,,,,,,
10,96480636245897,0.020052165,0.06755757,0.4929886,,,,,,,,
4,96480642393761,-0.0026631611,-0.0018642128,0.020240024,,,,,,,,
10,96480647019803,-0.1337629,0.03694558,0.6392813,,,,,,,,
2,96480651828292,-10,-7,-1,,,,,,,,
10,96480656050897,-0.11184856,0.09616399,0.51107025,,,,,,,,
4,96480662263657,0.0743022,0.027963191,-0.006924219,,,,,,,,
10,96480666853969,-0.13701457,0.10165787,0.4388075,,,,,,,,
4,96480671632615,0.09773801,0.05566007,-0.052464273,,,,,,,,
10,96480675283813,-0.19505845,-0.028048277,0.3277359,,,,,,,,
4,96480681167563,0.098004326,0.06551377,-0.066312715,,,,,,,,
10,96480684824386,-0.24455623,-0.057344437,0.29076958,,,,,,,,
4,96480689850219,0.09187906,0.083889574,-0.083889574,,,,,,,,
10,96480693550844,-0.19073799,0.12087917,0.20319176,,,,,,,,
4,96480700739126,0.10439592,0.10439592,-0.096939065,,,,,,,,
4,96480705807772,0.10040118,0.112119086,-0.10040118,,,,,,,,
4,96480709900219,0.10839066,0.11717909,-0.100933805,,,,,,,,
10,96480714560844,-0.31997618,0.024755001,0.07571602,,,,,,,,
4,96480720655063,0.14913702,0.10839066,-0.08948222,,,,,,,,
10,96480724295167,-0.35316843,-0.050866842,0.11386776,,,,,,,,
4,96480729152980,0.19361182,0.083889574,-0.06897587,,,,,,,,
10,96480732821938,-0.13824907,0.08380771,0.16436195,,,,,,,,
4,96480740303396,0.21065605,0.07483483,-0.05912218,,,,,,,,
10,96480743976261,0.05503595,0.2581551,0.07469654,,,,,,,,
4,96480748821886,0.19707392,0.08069378,-0.06098639,,,,,,,,
10,96480752469855,0.11875641,0.2864251,0.18140316,,,,,,,,
4,96480760063188,0.17976338,0.094808534,-0.070307456,,,,,,,,
10,96480764684490,0.028507411,0.1449871,0.22216225,,,,,,,,
4,96480769617615,0.16192019,0.112119086,-0.07749799,,,,,,,,
10,96480773267771,-0.11878683,0.074833155,0.2995224,,,,,,,,
4,96480779851834,0.15526229,0.12250541,-0.09054748,,,,,,,,
10,96480783514594,-0.30439812,0.010826349,0.29837513,,,,,,,,
4,96480788362042,0.13688648,0.071106404,-0.087618,,,,,,,,
10,96480792989386,-0.6812927,-0.15198755,-0.25412464,,,,,,,,
4,96480799799282,0.10146644,0.01304949,-0.06364955,,,,,,,,
10,96480804870688,-0.594877,-0.6090114,-0.42507172,,,,,,,,
4,96480808981626,0.1603223,-0.025033714,-0.04181163,,,,,,,,
10,96480813690271,-0.5355169,-0.85383177,-0.38796997,,,,,,,,
4,96480819958657,0.2647182,-0.0974717,-0.0055926386,,,,,,,,
10,96480824593865,-0.55951035,-0.75676656,-0.2925434,,,,,,,,
2,96480829503344,-8,-7,-1,,,,,,,,
10,96480833719594,-0.22261283,-0.19278598,-0.63725185,,,,,,,,
4,96480839601990,0.36911413,-0.21997711,-0.0029294773,,,,,,,,
10,96480843260896,0.45498136,0.32880306,-1.0079288,,,,,,,,
4,96480848131313,0.2711098,-0.18508969,-0.06657903,,,,,,,,
10,96480851798657,0.9145479,0.7488973,-1.4197636,,,,,,,,
4,96480858959021,0.16538231,-0.0644485,-0.14221281,,,,,,,,
10,96480862378969,1.3648274,0.78811216,-1.3418307,,,,,,,,
4,96480862378969,0.14514229,-7.99e-04,-0.19014971,,,,,,,,
4,96480866765011,0.1635181,0.043409526,-0.22770028,,,,,,,,
10,96480871761313,1.1974112,0.5563586,-0.4949417,,,,,,,,
4,96480878131469,0.24208134,0.08016115,-0.2282329,,,,,,,,
10,96480881792355,0.6963943,0.2446115,0.11230564,,,,,,,,
4,96480886597876,0.26391926,0.06977482,-0.18695392,,,,,,,,
10,96480892226521,0.34598362,0.60184026,0.0394516,,,,,,,,
4,96480898256990,0.18722023,0.07190535,-0.19520971,,,,,,,,
10,96480903318032,0.50580406,1.0027952,-0.4031372,,,,,,,,
4,96480907380532,0.09161274,0.103064336,-0.22264028,,,,,,,,
10,96480912344959,0.57558197,0.87005997,-0.41821194,,,,,,,,
4,96480918535532,0.071106404,0.16777915,-0.19228023,,,,,,,,
10,96480923136001,0.119561344,-0.024577618,0.28307343,,,,,,,,
4,96480927917199,0.10679276,0.11531488,-0.1667139,,,,,,,,
10,96480931575324,-1.2982792,-0.7376931,0.8479881,,,,,,,,
4,96480938038657,0.113983296,0.06737798,-0.12117383,,,,,,,,
10,96480941736469,-1.1324563,-1.7250085,1.1425285,,,,,,,,
4,96480946502146,0.23648871,-0.053263225,-0.18535602,,,,,,,,
10,96480951206157,-2.422236,-1.9490108,1.7237844,,,,,,,,
4,96480958008084,0.30786142,-0.04873585,-0.07163903,,,,,,,,
10,96480961668553,-2.1915498,-1.4854314,1.2149296,,,,,,,,
4,96480966440428,0.3797668,0.17576863,0.10546118,,,,,,,,
10,96480970233761,0.50236154,0.6093583,0.37875462,,,,,,,,
4,96480977554334,0.34115094,0.25193503,-0.03542004,,,,,,,,
10,96480982174334,-0.7402736,1.4243786,0.7152691,,,,,,,,
4,96480986946157,0.41731736,0.350472,0.13448964,,,,,,,,
10,96480990584490,0.5312537,1.1362724,1.0469036,,,,,,,,
4,96480997443709,0.45193845,0.37577203,0.019973708,,,,,,,,
10,96481002544698,0.451791,0.97886825,0.63622856,,,,,,,,
2,96481006663657,-11,-10,1,,,,,,,,
10,96481011531469,0.08885127,0.3214953,0.07427025,,,,,,,,
4,96481017210011,0.26365295,0.6018744,0.20426446,,,,,,,,
10,96481021836730,0.30620486,0.119191885,0.05859661,,,,,,,,
4,96481026614334,0.1041296,0.7603325,0.41971418,,,,,,,,
10,96481030281730,-0.015959643,-0.35527873,0.4090128,,,,,,,,
4,96481037063136,0.095074855,0.8117315,0.4775048,,,,,,,,
10,96481040728813,-0.3221534,-0.65054893,0.002588272,,,,,,,,
4,96481045477303,0.257794,0.6764429,0.3749731,,,,,,,,
10,96481049256157,-1.7694777,-0.38532162,0.15160275,,,,,,,,
4,96481056813396,0.19600865,0.16138756,0.10226539,,,,,,,,
10,96481060749646,-3.1827357,0.09625673,1.5716429,,,,,,,,
4,96481065512459,0.017044231,-0.035153728,0.083889574,,,,,,,,
10,96481069242511,-2.0618093,-0.92994595,2.1874266,,,,,,,,
4,96481076485844,0.054594804,-0.18615496,0.043675844,,,,,,,,
10,96481081176678,-2.0627136,-0.20693636,1.790616,,,,,,,,
4,96481085933657,0.086020105,-0.39947417,-0.099069595,,,,,,,,
10,96481089942823,-0.619963,0.61731505,-0.41699696,,,,,,,,
4,96481096095844,-0.06178534,-0.4293016,-0.22184132,,,,,,,,
10,96481101251001,-0.249112,0.46355867,-1.2991796,,,,,,,,
4,96481105342303,-0.20240025,-0.3749731,-0.26232138,,,,,,,,
10,96481110131886,-0.41763958,0.7606368,-1.769033,,,,,,,,
4,96481116252251,-0.15925704,-0.391751,-0.29028457,,,,,,,,
10,96481119973448,-0.49758363,0.62802625,-1.3667631,,,,,,,,
4,96481124783396,-0.060720075,-0.4495416,-0.37151098,,,,,,,,
10,96481128510948,-0.51351166,0.21230626,-1.205471,,,,,,,,
4,96481135812667,-0.027164243,-0.42344263,-0.28655612,,,,,,,,
10,96481139527771,-0.65993845,0.07883334,-0.35383034,,,,,,,,
4,96481144301105,0.10626013,-0.39601207,-0.1965413,,,,,,,,
10,96481148103240,-0.79912496,-0.5777898,-0.053302765,,,,,,,,
4,96481155591365,0.15925704,-0.42264366,-0.12037488,,,,,,,,
10,96481159322355,-0.9364942,-0.36643004,0.19672298,,,,,,,,
4,96481164154438,0.103064336,-0.37710363,-0.03169162,,,,,,,,
10,96481168751938,-0.30917656,0.4163115,0.11771107,,,,,,,,
4,96481175582980,-0.04660532,-0.25646242,-0.007456851,,,,,,,,
10,96481179314021,-0.23767412,0.68035054,-0.24606895,,,,,,,,
2,96481184078709,-10,-9,1,,,,,,,,
10,96481188363865,-0.35001272,0.51932645,-0.29903316,,,,,,,,
4,96481195203709,-0.22450449,-0.16724652,-0.10759171,,,,,,,,
10,96481200273865,-0.36994398,-0.05134344,-0.3350382,,,,,,,,
4,96481204387563,-0.16591494,-0.216515,-0.15579493,,,,,,,,
10,96481209097146,-0.22133301,-0.6628747,-0.3316145,,,,,,,,
4,96481214264594,-0.025033714,-0.26418558,-0.14274544,,,,,,,,
10,96481218884542,0.22157633,-0.647944,-0.2309494,,,,,,,,
4,96481223669125,0.14833808,-0.2790993,-0.12650016,,,,,,,,
10,96481227329334,0.6960235,-0.17106247,-0.055262566,,,,,,,,
4,96481234709750,0.25379926,-0.25832662,-0.12836437,,,,,,,,
10,96481238430688,0.95233846,0.23779726,0.09772587,,,,,,,,
4,96481243206990,0.22796659,-0.19947077,-0.119043306,,,,,,,,
10,96481247811782,1.0227187,0.62721467,0.26333427,,,,,,,,
4,96481254653553,0.13795175,-0.11664646,-0.11025487,,,,,,,,
10,96481258546834,1.0936742,0.64878774,0.2335043,,,,,,,,
4,96481263338032,0.02396845,-0.022370555,-0.10679276,,,,,,,,
10,96481267000480,1.0715265,0.5396614,0.08943939,,,,,,,,
4,96481274279959,-0.03009372,0.066046394,-0.08735169,,,,,,,,
10,96481278865636,0.96347016,0.41809392,0.2024517,,,,,,,,
4,96481282752303,-2.66e-04,0.109988555,-0.051665325,,,,,,,,
10,96481286244959,0.6977046,0.18559718,0.3402729,,,,,,,,
4,96481286244959,0.042876896,0.107858025,-0.019707393,,,,,,,,
4,96481292933865,0.099069595,0.09134643,0.02609898,,,,,,,,
10,96481296885948,0.35654938,-0.0026373863,0.8119526,,,,,,,,
4,96481301604230,0.15659387,0.06844324,0.06098639,,,,,,,,
10,96481305219230,0.41160268,0.21283197,1.6187973,,,,,,,,
4,96481313793500,0.07856325,0.14753912,0.034621093,,,,,,,,
10,96481320013969,0.7282592,-0.038745403,2.0313349,,,,,,,,
4,96481325139282,-0.13289174,0.42264366,0.07989483,,,,,,,,
10,96481329507042,0.7567047,-0.030175924,2.0326157,,,,,,,,
4,96481335864021,-0.20932446,0.52863747,0.113983296,,,,,,,,
10,96481339937511,0.56700206,0.353194,0.725379,,,,,,,,
4,96481344696834,-0.31718248,0.5952165,0.14753912,,,,,,,,
10,96481348426105,0.62442803,0.38337755,0.7329979,,,,,,,,
4,96481354466625,-0.32304144,0.30493194,0.09081379,,,,,,,,
11,96481358263084,-0.088037,0.141591,-0.891392,0.42145,0,,,,,,
2,96481362145219,-11,-8,-3,,,,,,,,
10,96481364531209,-0.9002878,-0.7735965,0.80140114,,,,,,,,
4,96481373160584,0.070307456,-0.14061491,0.03009372,,,,,,,,
10,96481378183396,-0.4994338,-0.24135113,0.34636497,,,,,,,,
4,96481382199490,0.17070863,-0.30173615,-0.08495484,,,,,,,,
10,96481384440740,0.226004,-0.006719351,-7.94e-04,,,,,,,,
4,96481392911261,0.15153387,-0.31984565,-0.12969595,,,,,,,,
4,96481399123917,0.12942964,-0.29214877,-0.12916331,,,,,,,,
4,96481403179542,0.10892329,-0.26178873,-0.12916331,,,,,,,,
10,96481407812980,0.13016492,0.36679983,0.21339321,,,,,,,,
4,96481413898136,0.11584751,-0.21278657,-0.101200126,,,,,,,,
10,96481418017823,0.14466006,0.06876922,1.1455116,,,,,,,,
4,96481421907146,0.073236935,-0.112119086,-0.027963191,,,,,,,,
10,96481424298344,0.2308504,0.8349066,0.35302734,,,,,,,,
4,96481432485427,0.00479369,-0.06791061,0.011451593,,,,,,,,
10,96481436017407,0.40562785,0.3288467,0.109272,,,,,,,,
4,96481441293240,-0.013848438,0.051132694,0.049801115,,,,,,,,
10,96481444703084,-0.15867126,-0.07931495,0.020429611,,,,,,,,
4,96481452239750,0.028495824,0.043409526,0.07483483,,,,,,,,
10,96481455733188,-0.35009426,0.19998622,-0.23562145,,,,,,,,
4,96481461126000,0.087618,0.052996907,0.12197278,,,,,,,,
10,96481465692094,-0.2038607,0.64997005,-0.47552967,,,,,,,,
4,96481471791105,0.08042747,0.059921127,0.10652645,,,,,,,,
10,96481475478032,-0.29847878,0.637707,-0.40988255,,,,,,,,
4,96481479918084,0.027164243,0.06578008,0.07084008,,,,,,,,
10,96481484478865,-0.41392273,0.45729828,-0.07467842,,,,,,,,
4,96481491839386,-0.025033714,0.06471482,0.040480047,,,,,,,,
10,96481496531834,-0.46200272,0.3619852,-0.0031881332,,,,,,,,
4,96481500672927,-0.01304949,0.049002163,0.0061252704,,,,,,,,
10,96481505568761,-0.4945186,-0.045724154,-0.086024284,,,,,,,,
4,96481511707250,-0.0034621095,0.04181163,0.002396845,,,,,,,,
10,96481515550063,-0.48580083,-0.07097244,-0.13305187,,,,,,,,
4,96481519408396,0.0061252704,0.043409526,0.014913702,,,,,,,,
10,96481524053032,-0.27259448,-0.07257676,-0.37164116,,,,,,,,
4,96481531349594,-0.0015978967,0.07563378,0.034088463,,,,,,,,
10,96481534575532,-0.22540744,0.049883604,-0.48595238,,,,,,,,
4,96481534575532,0,0.101200126,0.057790596,,,,,,,,
2,96481540012823,-11,-8,-2,,,,,,,,
10,96481544214802,-0.20426865,0.47800875,-0.48426342,,,,,,,,
4,96481551201313,0.011185277,0.11025487,0.0958738,,,,,,,,
11,96481554816365,-0.093173,0.134446,-0.879621,0.446663,0,,,,,,
4,96481558716417,0.021571605,0.07882957,0.07536746,,,,,,,,
10,96481563584750,-0.0738526,0.46956897,0.06820774,,,,,,,,
4,96481570858552,0.010652645,0.070041135,0.1107875,,,,,,,,
10,96481574555427,-0.3574008,0.40435266,1.0283804,,,,,,,,
4,96481579438240,-0.07483483,0.11105382,0.16271915,,,,,,,,
10,96481584341417,-0.30490905,0.1678598,1.6743784,,,,,,,,
4,96481590534594,-0.32170987,0.3107909,0.23888555,,,,,,,,
10,96481595415948,-0.53289443,0.1536963,0.9309969,,,,,,,,
4,96481599464230,-0.65007764,0.593086,0.340352,,,,,,,,
10,96481603380323,-0.52824736,0.29992723,-0.47272873,,,,,,,,
4,96481610452407,-0.6359629,0.63196814,0.27830034,,,,,,,,
10,96481613679438,-1.7711357,0.069591045,0.29818344,,,,,,,,
4,96481618381365,-0.28708878,0.11158645,0.13315806,,,,,,,,
10,96481622969698,-2.7929456,-2.3476546,1.3169756,,,,,,,,
4,96481630237719,0.12250541,-0.23675503,0.12117383,,,,,,,,
10,96481633931886,-2.253208,-1.7651381,1.2750483,,,,,,,,
4,96481638825063,0.27883297,-0.5022722,-0.009054748,,,,,,,,
10,96481643516573,-0.70440704,-1.134609,0.23180294,,,,,,,,
4,96481649648813,0.2231729,-0.52863747,-0.14647387,,,,,,,,
10,96481653427354,-0.5294636,-1.0415273,-0.3005066,,,,,,,,
4,96481658321938,0.056991648,-0.48176584,-0.15419704,,,,,,,,
10,96481662491625,-0.66312665,-0.90724707,-0.081168175,,,,,,,,
4,96481670129021,0.021837922,-0.38748994,-0.11851067,,,,,,,,
10,96481673643188,-0.33591816,-0.71393347,0.23538303,,,,,,,,
4,96481678597563,0.06711166,-0.38802257,-0.09454222,,,,,,,,
10,96481682577094,-0.6100442,0.01277256,-0.06143284,,,,,,,,
4,96481689253396,-0.02396845,-0.33609092,-0.05965481,,,,,,,,
4,96481692918084,-0.023435818,-0.26391926,-0.03222425,,,,,,,,
4,96481697179229,0.0053263223,-0.22929817,-0.021038974,,,,,,,,
10,96481702000792,-0.28128436,0.35825896,0.015722275,,,,,,,,
4,96481708420688,0.06737798,-0.23116238,-0.047670584,,,,,,,,
10,96481712092198,-0.30836964,0.1965816,-0.35561752,,,,,,,,
4,96481718039334,0.12809806,-0.2231729,-0.050866377,,,,,,,,
10,96481721507875,-0.69599986,0.13574028,-0.70234966,,,,,,,,
4,96481728394073,0.14460965,-0.22743396,-0.024234766,,,,,,,,
10,96481732042094,-0.692874,0.09030223,-0.98729515,,,,,,,,
4,96481738039802,0.16831179,-0.21198763,-0.033289514,,,,,,,,
10,96481741663813,-0.22381374,-0.0012581348,-1.0328121,,,,,,,,
4,96481748175427,0.23329292,-0.17736652,-0.06924219,,,,,,,,
10,96481751437407,-0.015801728,0.23012948,-0.97075653,,,,,,,,
4,96481756919854,0.27830034,-0.15339808,-0.10146644,,,,,,,,
10,96481761224698,0.1347276,0.6393535,-0.8590565,,,,,,,,
4,96481767322563,0.27164245,-0.103863284,-0.10173275,,,,,,,,
10,96481771267354,0.4724558,0.9525924,-0.34196663,,,,,,,,
4,96481776625271,0.18269286,0.03568636,-0.08948222,,,,,,,,
10,96481781578292,1.0510046,1.0061216,0.48020458,,,,,,,,
4,96481788105427,0.084155895,0.24820662,-0.04926848,,,,,,,,
10,96481791770271,1.0409281,0.7302649,0.9049921,,,,,,,,
4,96481796286000,0.08868326,0.43010053,0.11851067,,,,,,,,
10,96481802230740,0.8115436,0.5943961,0.5904732,,,,,,,,
4,96481808246677,0.19201392,0.39787626,0.11824436,,,,,,,,
10,96481811900115,0.22110218,0.3403225,0.77144146,,,,,,,,
4,96481815946261,0.042077947,0.06178534,0.014114754,,,,,,,,
10,96481820742354,-0.09371242,-0.059010983,2.324686,,,,,,,,
4,96481826956365,-0.27670243,0.08042747,0.19041602,,,,,,,,
10,96481830103500,0.4923811,-0.47829485,2.4265528,,,,,,,,
4,96481836991625,-0.35579833,0.03834952,0.07962852,,,,,,,,
10,96481840405271,0.16376829,-1.1936643,2.0251694,,,,,,,,
4,96481846969906,-0.36911413,-0.06711166,-0.015180019,,,,,,,,
10,96481850189802,0.3394969,-0.75187945,1.4638042,,,,,,,,
4,96481856304334,-0.3821636,-0.101999074,-0.12010857,,,,,,,,
10,96481861091052,0.30360955,-0.55776024,1.0304279,,,,,,,,
4,96481867093240,-0.26844665,-0.108124346,-0.14753912,,,,,,,,
10,96481870513344,0.011493444,-0.88405585,0.320776,,,,,,,,
4,96481875457979,-0.07829694,-0.1603223,-0.12170646,,,,,,,,
10,96481881146000,-0.17891586,-0.9469831,-0.17589378,,,,,,,,
7,0,,,,,,,,,,,
4,96481886095271,0.088150635,-0.22370553,-0.11664646,,,,,,,,
10,96481891295063,-0.25951225,-0.46037078,0.053186417,,,,,,,,
2,96481895385688,-12,-5,-5,,,,,,,,
10,96481900421000,-0.046988428,0.10687041,-0.14884377,,,,,,,,
4,96481906945740,0.16325177,-0.19094865,-0.047404267,,,,,,,,
10,96481910222719,0.20927918,0.92139673,-0.2383461,,,,,,,,
4,96481915860219,0.119043306,-0.13156016,-0.047137953,,,,,,,,
10,96481919627615,0.2399134,0.9446027,-0.40355682,,,,,,,,
4,96481926979125,0.07456851,-0.112119086,-0.040480047,,,,,,,,
10,96481930507511,0.2818179,0.87365794,-0.42225647,,,,,,,,
4,96481934813031,-0.08175905,-0.026631612,0.041545313,,,,,,,,
10,96481940515011,0.24044764,0.6155653,-0.17407227,,,,,,,,
4,96481946257719,-0.103863284,5.33e-04,0.06551377,,,,,,,,
10,96481949587511,-0.04774654,0.46063662,0.06321716,,,,,,,,
4,96481955820688,-0.07243799,0.029827405,0.13608754,,,,,,,,
10,96481959639854,-0.21620396,0.578413,0.07897091,,,,,,,,
4,96481966500531,-0.05219796,0.026897928,0.14221281,,,,,,,,
10,96481970377771,-0.2337119,0.6688013,-0.1483078,,,,,,,,
4,96481974425011,-0.013582122,0.027164243,0.12863068,,,,,,,,
10,96481980880479,-0.25371,0.63746786,-0.17756367,,,,,,,,
4,96481985963604,-0.008255799,0.03009372,0.123038046,,,,,,,,
10,96481990864594,-0.23569077,0.59420395,-0.47493172,,,,,,,,
4,96481994929646,-0.019973708,0.034088463,0.11052119,,,,,,,,
10,96482000720688,0.09550971,0.50013375,-0.6301813,,,,,,,,
4,96482005666417,-0.023702133,0.040746365,0.10066749,,,,,,,,
10,96482009930271,0.3934865,0.367167,-0.75830746,,,,,,,,
4,96482014695479,-0.014913702,0.07590009,0.09161274,,,,,,,,
10,96482018455219,0.52647704,0.18668866,-0.69973564,,,,,,,,
4,96482025803917,-0.004261058,0.13502227,0.09134643,,,,,,,,
10,96482029596521,0.5138831,0.13287473,-0.87623405,,,,,,,,
4,96482034494229,0.015446335,0.19600865,0.090014845,,,,,,,,
10,96482038254229,0.6396889,0.19394779,-0.97965527,,,,,,,,
4,96482045582094,0.06391586,0.26391926,0.08948222,,,,,,,,
10,96482049342198,0.70337045,0.13593292,-1.0131826,,,,,,,,
4,96482054086625,0.08069378,0.345412,0.080960095,,,,,,,,
10,96482058044177,0.5158406,0.11283207,-0.83453846,,,,,,,,
4,96482064244906,0.082025364,0.4593953,0.08681905,,,,,,,,
10,96482068044802,0.3652631,-0.16528296,-0.2586918,,,,,,,,
2,96482074288031,-11,-5,-3,,,,,,,,
10,96482078562354,0.23337138,-0.5828929,0.5623026,,,,,,,,
4,96482084445271,0.1587244,0.68816084,0.055127434,,,,,,,,
10,96482088189646,0.09491086,-0.4793036,0.83452225,,,,,,,,
4,96482092938344,0.23116238,0.7880294,0.06924219,,,,,,,,
10,96482097282823,0.20060033,-0.09319377,0.38537598,,,,,,,,
4,96482105204802,0.3009372,0.76912093,0.081226416,,,,,,,,
10,96482109078865,0.103859454,0.44927526,-0.049381256,,,,,,,,
4,96482114194594,0.35553202,0.64528394,0.09267801,,,,,,,,
10,96482118037927,-0.32435486,0.50965023,-0.079722404,,,,,,,,
4,96482124808240,0.42104578,0.41092578,0.12809806,,,,,,,,
10,96482128532771,-0.6143194,-0.07733917,0.71484756,,,,,,,,
4,96482133292094,0.51026165,0.23329292,0.26045716,,,,,,,,
10,96482138035844,-0.9326261,-0.6110885,2.365611,,,,,,,,
4,96482144353136,0.5888249,0.10679276,0.30360037,,,,,,,,
